n	source_class	target_class	rule
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-58984281bc50.txt	5e3e40b58466
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-5f95afa2454b.txt	bd508e5023d8
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-5ffba5cc4529.txt	2c06ce315361
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-65fb95f576e7.txt	04494fa53cff
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-684436c46755.txt	48c30fab9556
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-6d19c9f1455d.txt	ab88abce72ba
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-71600a834959.txt	9ffeb4ce9bae
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-863de61b836a.txt	526035ef3d01
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-86a03197440a.txt	ab88abce72ba
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-a6df35bc4b74.txt	400f540f4bc2
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-a7bbb73953d8.txt	83d54a67702c
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-ab80c9a45344.txt	5bf23f32ca54
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-ae466549a0d9.txt	240d550552a3
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-ae6af3254cbe.txt	bd508e5023d8
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-b18d3ecda2e7.txt	0dcc7a5a1ff7
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-b2702baa553d.txt	4afb5e5acf86
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-bd154fbbf435.txt	d559476e2a95
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-c5ee76734b4d.txt	4afb5e5acf86
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-c7b7714127d9.txt	ab88abce72ba
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-c8c5110de4f9.txt	c5613db25dba
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-ca71ed8496bd.txt	d4c86ffe1efa
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-d155534ea2d4.txt	a36fb689ba41
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-d946605e111b.txt	ddf5bfe474bf
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-db45ebdeed40.txt	c2220252475b
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-dcd0ec0a1fc5.txt	9ed53e6fa387
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-df0078a194a0.txt	c5613db25dba
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-e45b90b0a767.txt	b2c5eb761e41
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-e768827496d4.txt	430f8ba0d5bf
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-e96c05b05fe9.txt	ab88abce72ba
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-ebfb75328150.txt	9ffeb4ce9bae
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-ec915ed4bfb3.txt	6229710a29b2
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-ecfe2ba8e511.txt	2c806c1bf6e3
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-f18f663f4c81.txt	6c8a5f9ef1df
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-f859791b1e8e.txt	2257058c3d2d
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-f9f8e9513c54.txt	3394d4cf4ce9
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-f9f8e9513c54.txt	b84e5852608b
7	5907.w4lift-8824a6971c2e.txt	5907.w4lift-fc301bd873cb.txt	ddf5bfe474bf
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-06b66ef7470f.txt	ab88abce72ba
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-169e64bca870.txt	2e62188e3c8b
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-169e64bca870.txt	48f9270682d9
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-177bb009e3ce.txt	e616c3f821ef
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-1ba050a47f0b.txt	d24f63edf5b4
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-1da61b5817e6.txt	fecd684a9442
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-1e59b13c7cc0.txt	d1acfe46465f
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-208b728dbc49.txt	ab88abce72ba
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-2344c04ea5dd.txt	d4ec6aadbefe
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-2f67f2643eeb.txt	2dcd6251565a
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-40dae53e6185.txt	cb67e923a6ca
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-430092f5780f.txt	ba9ea1eefc0d
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-4ab0903ef5f4.txt	833239f93d60
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-55201236e530.txt	5ff76078c599
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-580a6b2415c2.txt	defc0816dfd5
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-676d0f91dd66.txt	ab88abce72ba
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-8a8b72923703.txt	5aceefba3b64
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-b66c35732a00.txt	847f96324af3
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-b91f5e2f34a2.txt	d3143f1b84ab
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-c8c5110de4f9.txt	ab88abce72ba
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-d213b0754523.txt	f6d440e96d8c
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-da24731c22eb.txt	5581e578134b
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-da24731c22eb.txt	d0a01a1ac47d
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-dd24a1fe19b2.txt	8373a022eef2
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-df0078a194a0.txt	b7bc7337f220
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-e44f3ccf8ed4.txt	ab88abce72ba
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-ef0f8852bf9b.txt	8821c9761a3f
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-f75829b56545.txt	ab88abce72ba
7	5907.w4lift-88a61c377b0a.txt	5907.w4lift-fb688ec5c017.txt	e491b3145c5e
7	5907.w4lift-8966629ce152.txt	5907.w4lift-0531d212f9bb.txt	a805ea3de51d
7	5907.w4lift-8966629ce152.txt	5907.w4lift-0709deed1cd4.txt	ab88abce72ba
7	5907.w4lift-8966629ce152.txt	5907.w4lift-08210f1c16a0.txt	e6a2ec270f5f
7	5907.w4lift-8966629ce152.txt	5907.w4lift-169e64bca870.txt	7c9659982f8f
7	5907.w4lift-8966629ce152.txt	5907.w4lift-16dd1019b651.txt	b0e623c58504
7	5907.w4lift-8966629ce152.txt	5907.w4lift-1e59b13c7cc0.txt	2700c8747c7b
7	5907.w4lift-8966629ce152.txt	5907.w4lift-352479dbf208.txt	260bf1dba9d6
7	5907.w4lift-8966629ce152.txt	5907.w4lift-37386755df59.txt	51225a9bb93e
7	5907.w4lift-8966629ce152.txt	5907.w4lift-386272df4871.txt	9ed61ed63d31
7	5907.w4lift-8966629ce152.txt	5907.w4lift-3d4579051d3f.txt	687cb1131075
7	5907.w4lift-8966629ce152.txt	5907.w4lift-4034f85f00ec.txt	ab88abce72ba
7	5907.w4lift-8966629ce152.txt	5907.w4lift-43a95823c4dc.txt	e77bc6cdc11d
7	5907.w4lift-8966629ce152.txt	5907.w4lift-45a4ff8466a7.txt	c32545fa8a66
7	5907.w4lift-8966629ce152.txt	5907.w4lift-4a5b17090e74.txt	9ffeb4ce9bae
7	5907.w4lift-8966629ce152.txt	5907.w4lift-4d47295ca519.txt	260bf1dba9d6
7	5907.w4lift-8966629ce152.txt	5907.w4lift-53542138d1b5.txt	4f671bc3d3f3
7	5907.w4lift-8966629ce152.txt	5907.w4lift-540198536578.txt	ab105a248a1e
7	5907.w4lift-8966629ce152.txt	5907.w4lift-65fb95f576e7.txt	c7858d81e8da
7	5907.w4lift-8966629ce152.txt	5907.w4lift-6d19c9f1455d.txt	969165258934
7	5907.w4lift-8966629ce152.txt	5907.w4lift-6ec79809fccc.txt	e03995ff4434
7	5907.w4lift-8966629ce152.txt	5907.w4lift-76a1eae91ca0.txt	151c9d94814a
7	5907.w4lift-8966629ce152.txt	5907.w4lift-76a1eae91ca0.txt	3f4b1bcb6fa8
7	5907.w4lift-8966629ce152.txt	5907.w4lift-7714757d2e9e.txt	7c2769543fc5
7	5907.w4lift-8966629ce152.txt	5907.w4lift-89b3167f9583.txt	151c9d94814a
7	5907.w4lift-8966629ce152.txt	5907.w4lift-89b3167f9583.txt	3f4b1bcb6fa8
7	5907.w4lift-8966629ce152.txt	5907.w4lift-8e5ca0ef018c.txt	9ffeb4ce9bae
7	5907.w4lift-8966629ce152.txt	5907.w4lift-912bd909d2b6.txt	a9587b440eca
7	5907.w4lift-8966629ce152.txt	5907.w4lift-9b4bc5700c90.txt	430f8ba0d5bf
7	5907.w4lift-8966629ce152.txt	5907.w4lift-a7bbb73953d8.txt	f4276d62e543
7	5907.w4lift-8966629ce152.txt	5907.w4lift-a8d3c9324eac.txt	c570f33b6777
7	5907.w4lift-8966629ce152.txt	5907.w4lift-af7c897a8903.txt	1ba1dace333f
7	5907.w4lift-8966629ce152.txt	5907.w4lift-bca46e18f77b.txt	51225a9bb93e
7	5907.w4lift-8966629ce152.txt	5907.w4lift-bfbef8785aff.txt	c2220252475b
7	5907.w4lift-8966629ce152.txt	5907.w4lift-c7b7714127d9.txt	4bf7e3748717
7	5907.w4lift-8966629ce152.txt	5907.w4lift-ca71ed8496bd.txt	ab88abce72ba
7	5907.w4lift-8966629ce152.txt	5907.w4lift-cba9917bd593.txt	ab11977fcf47
7	5907.w4lift-8966629ce152.txt	5907.w4lift-d213b0754523.txt	e274eb8a1d46
7	5907.w4lift-8966629ce152.txt	5907.w4lift-dcd0ec0a1fc5.txt	e311a814616f
7	5907.w4lift-8966629ce152.txt	5907.w4lift-dd250dd876cd.txt	1ba1dace333f
7	5907.w4lift-8966629ce152.txt	5907.w4lift-e0368a011e8c.txt	48c30fab9556
7	5907.w4lift-8966629ce152.txt	5907.w4lift-e0fa39144639.txt	c442200796dc
7	5907.w4lift-8966629ce152.txt	5907.w4lift-e0fb9d13de61.txt	e77bc6cdc11d
7	5907.w4lift-8966629ce152.txt	5907.w4lift-e2841ecca038.txt	c570f33b6777
7	5907.w4lift-8966629ce152.txt	5907.w4lift-e7ee0cc9c017.txt	306d4d2a2ee6
7	5907.w4lift-8966629ce152.txt	5907.w4lift-eb9a0d99f5fb.txt	e43c9981a5c7
7	5907.w4lift-8966629ce152.txt	5907.w4lift-f2708ef02d1a.txt	518f9139e0cb
7	5907.w4lift-8966629ce152.txt	5907.w4lift-f859791b1e8e.txt	d6c04566fc39
7	5907.w4lift-8966629ce152.txt	5907.w4lift-faafae8fcdaa.txt	5e3e40b58466
7	5907.w4lift-8966629ce152.txt	5907.w4lift-fc5c70dfb561.txt	ab88abce72ba
7	5907.w4lift-8966629ce152.txt	5907.w4lift-fc7d7045a431.txt	a9587b440eca
7	5907.w4lift-8966629ce152.txt	5907.w4lift-fd06a0493fef.txt	3f5aa66e7f8b
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-0531d212f9bb.txt	4728d8e5f3d2
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-0709deed1cd4.txt	9ae93052f1a3
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-08210f1c16a0.txt	8373a022eef2
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-169e64bca870.txt	5f89beb942b2
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-16dd1019b651.txt	90628da2dd0c
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-16dd1019b651.txt	a9604abeb264
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-1e59b13c7cc0.txt	e853ab8baae5
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-352479dbf208.txt	095bfb3dc800
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-3580a08a5c73.txt	921653b5f057
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-37386755df59.txt	38fa2979bd03
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-386272df4871.txt	b2d27c6fb87b
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-3d4579051d3f.txt	d0e1658792cb
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-4034f85f00ec.txt	427e8cc7a808
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-4034f85f00ec.txt	f5542aa46bd8
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-43a95823c4dc.txt	0ad29fbab280
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-45a4ff8466a7.txt	ab88abce72ba
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-4a5b17090e74.txt	0df6c6a90182
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-4d47295ca519.txt	b1be0f46d82c
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-53542138d1b5.txt	f4d01cebfb11
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-540198536578.txt	e1d1870a78cd
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-5742f21eca2d.txt	83f2a26fb1ab
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-58984281bc50.txt	d6c04566fc39
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-65fb95f576e7.txt	ab88abce72ba
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-6d19c9f1455d.txt	13a2ca857332
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-6ec79809fccc.txt	a9c76f6fbb61
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-76a1eae91ca0.txt	4c6e579a7560
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-76a1eae91ca0.txt	72d376c5571d
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-7714757d2e9e.txt	67eacd157bbc
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-7714757d2e9e.txt	90d033b7ddbf
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-8966629ce152.txt	5166d6e62e75
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-8966629ce152.txt	e3da64e6da9b
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-8e5ca0ef018c.txt	4d9a21b2c945
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-912bd909d2b6.txt	ab88abce72ba
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-9b4bc5700c90.txt	211974864876
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-a7bbb73953d8.txt	c958df8ea4c3
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-a8d3c9324eac.txt	c6701c2a9601
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-ae466549a0d9.txt	d4ec6aadbefe
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-af7c897a8903.txt	c7e7cc660163
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-b18d3ecda2e7.txt	cf88f66916d6
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-b66c35732a00.txt	868b50be85a4
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-b7a548d5f629.txt	d85cb56ed236
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-bca46e18f77b.txt	ab88abce72ba
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-bfbef8785aff.txt	83d54a67702c
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-c7b7714127d9.txt	d88a6cb7c03b
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-ca71ed8496bd.txt	15c816659d45
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-caeaa9e5ac42.txt	0d491f159886
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-cba9917bd593.txt	b98392e1d7a6
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-d213b0754523.txt	573b5918fcfd
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-db45ebdeed40.txt	4f671bc3d3f3
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-dcd0ec0a1fc5.txt	7f04bb1041b3
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-dd250dd876cd.txt	49d4d9e84135
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-dff914259b29.txt	7b5542740cec
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-e0368a011e8c.txt	ab88abce72ba
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-e0fa39144639.txt	3a42d71f01c6
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-e0fb9d13de61.txt	61e671455635
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-e2841ecca038.txt	39ea17aa2020
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-e7ee0cc9c017.txt	62a74ce65faa
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-e7ee0cc9c017.txt	b13177991e02
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-eb9a0d99f5fb.txt	39b993f37fda
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-f2708ef02d1a.txt	c6fe0326a117
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-f859791b1e8e.txt	5cd553a8321b
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-faafae8fcdaa.txt	49c5410504fe
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-fc5c70dfb561.txt	803ec382c593
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-fc7d7045a431.txt	0485c22c758e
7	5907.w4lift-89b3167f9583.txt	5907.w4lift-fd06a0493fef.txt	ab88abce72ba
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-04c898c73c62.txt	429db3717944
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-04c898c73c62.txt	b081b754d26e
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-06b66ef7470f.txt	f0b55e37fe22
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-08210f1c16a0.txt	e0be9b4548fa
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-097d01eaddb9.txt	e1065cfc01db
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-0fc17b401159.txt	3ec33775c7bd
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-177bb009e3ce.txt	3a3b52457923
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-1da61b5817e6.txt	7e00c873941d
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-1e59b13c7cc0.txt	36706f4e334b
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-208b728dbc49.txt	ab88abce72ba
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-231c44b74cdf.txt	45e1abda4c12
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-2344c04ea5dd.txt	2e62188e3c8b
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-2344c04ea5dd.txt	48f9270682d9
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-319dff1ab25a.txt	6a51a52b89c4
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-386272df4871.txt	bcf19a50a353
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-3d4579051d3f.txt	6e21f7e985fe
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-40dae53e6185.txt	746b5fef63fc
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-430092f5780f.txt	ab88abce72ba
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-473fc5e1c91e.txt	2e62188e3c8b
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-473fc5e1c91e.txt	48f9270682d9
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-4cb3167d35ed.txt	dbb15d86868a
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-55201236e530.txt	f84b983d9afb
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-5742f21eca2d.txt	1e48e92e2bca
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-5f95afa2454b.txt	bb0325078ded
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-6e6b2c468f32.txt	1fbf82fb2187
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-846d5062c405.txt	162b937cfcd8
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-88a61c377b0a.txt	ada84d0153fa
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-90338d0577bd.txt	27becabec391
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-97d2d8784e2f.txt	ab88abce72ba
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-9b4bc5700c90.txt	c672adfe27ca
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-a6df35bc4b74.txt	847f96324af3
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-b2702baa553d.txt	d24f63edf5b4
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-b7a548d5f629.txt	e7dc2a75bdd1
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-c5ee76734b4d.txt	e616c3f821ef
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-d09cda89e063.txt	a8af7d1d0d1f
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-d155534ea2d4.txt	1953b28ffc27
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-d213b0754523.txt	5ff76078c599
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-da24731c22eb.txt	833239f93d60
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-df0078a194a0.txt	ab88abce72ba
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-e0fa39144639.txt	0ce7fb1aec46
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-e44f3ccf8ed4.txt	ab88abce72ba
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-ebfb75328150.txt	c9d65fee4f73
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-ec915ed4bfb3.txt	8821c9761a3f
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-f75829b56545.txt	573ebb4e5913
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-fc301bd873cb.txt	959edf9574a8
7	5907.w4lift-8a8b72923703.txt	5907.w4lift-fe39239f7468.txt	ab88abce72ba
7	5907.w4lift-8ce32647dce1.txt	5907.w4lift-3305c123721e.txt	a23d031fbcd3
7	5907.w4lift-8ce32647dce1.txt	5907.w4lift-da1a5fd24d89.txt	a23d031fbcd3
7	5907.w4lift-8ce70b7ef3d2.txt	5907.w4lift-0e8d65c99b5b.txt	ab88abce72ba
7	5907.w4lift-8ce70b7ef3d2.txt	5907.w4lift-21c8ba249965.txt	a23d031fbcd3
7	5907.w4lift-8ce70b7ef3d2.txt	5907.w4lift-66b2c7d03250.txt	ab88abce72ba
7	5907.w4lift-8ce70b7ef3d2.txt	5907.w4lift-78ea814960f7.txt	a31aaa6bc575
7	5907.w4lift-8ce70b7ef3d2.txt	5907.w4lift-a8df79730981.txt	a23d031fbcd3
7	5907.w4lift-8ce70b7ef3d2.txt	5907.w4lift-f579467e871c.txt	105e326bc51e
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-0dff9daccaa8.txt	5e303fc5a688
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-0fc17b401159.txt	b2d27c6fb87b
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-16dd1019b651.txt	b3e25e414908
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-1c7e3360c98f.txt	ab88abce72ba
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-1e59b13c7cc0.txt	0f5ed4ca9093
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-319dff1ab25a.txt	8373a022eef2
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-3580a08a5c73.txt	96bae6feab65
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-4034f85f00ec.txt	ebdcc2d4d36c
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-43a95823c4dc.txt	a32416d5301e
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-473fc5e1c91e.txt	a4d962c8c490
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-4a5b17090e74.txt	5581e578134b
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-4a5b17090e74.txt	d0a01a1ac47d
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-4cb3167d35ed.txt	fe3e4c3a8938
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-4d47295ca519.txt	7c2769543fc5
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-53542138d1b5.txt	3a87ef2485a8
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-540198536578.txt	4ad13835a281
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-5742f21eca2d.txt	92782df6e5d5
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-580a6b2415c2.txt	7c184c5270f6
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-5ffba5cc4529.txt	d6c04566fc39
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-65fb95f576e7.txt	d58953d08832
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-69ed3f34a123.txt	02eb9e2292e4
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-6e905a492084.txt	ab88abce72ba
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-6ec79809fccc.txt	dc2afaae0ced
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-76a1eae91ca0.txt	0df6c6a90182
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-7714757d2e9e.txt	bcd8bf3c0076
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-80c95286cd7c.txt	095bfb3dc800
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-82caf1ba27e5.txt	d4ec6aadbefe
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-8966629ce152.txt	fd3d2036ee73
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-89b3167f9583.txt	f87b924fc4aa
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-9b4bc5700c90.txt	2dcd6251565a
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-a6df35bc4b74.txt	cbba85aa08fa
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-a7bbb73953d8.txt	e6d89f3f0d4c
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-ab80c9a45344.txt	fecd684a9442
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-b18d3ecda2e7.txt	a805ea3de51d
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-b4e57551e32a.txt	d0fa1d8cc35d
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-b91f5e2f34a2.txt	794f3186b56e
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-bca46e18f77b.txt	ab88abce72ba
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-bfbef8785aff.txt	5ff76078c599
7	5907.w4lift-8e5ca0ef018c.txt	5907.w4lift-c7b7714127d9.txt	8483f8b7ecb1
