n	source_class	target_class	rule
6	872.up-940a3deead37.txt	872.up-070374bfb9aa.txt	9a9c0f8835c0
6	872.up-940a3deead37.txt	872.up-8ac4eb004c33.txt	9a9c0f8835c0
6	872.up-940a3deead37.txt	872.up-cb6930653117.txt	47c49d109d2f
6	872.up-940eb2f9c06f.txt	872.up-0f08c2745b96.txt	9a9c0f8835c0
6	872.up-9410b937ff68.txt	872.up-1caf4da5eb0d.txt	9a9c0f8835c0
6	872.up-9410b937ff68.txt	872.up-f487bb32f4b6.txt	9a9c0f8835c0
6	872.up-9410fd8ef529.txt	872.up-66e29e3d3df2.txt	9a9c0f8835c0
6	872.up-9410fd8ef529.txt	872.up-97fc664acc4a.txt	9a9c0f8835c0
6	872.up-9414cbe7d7e5.txt	872.up-241bb872d71b.txt	9a9c0f8835c0
6	872.up-9414cbe7d7e5.txt	872.up-7ce7299d7675.txt	9a9c0f8835c0
6	872.up-9414cbe7d7e5.txt	872.up-8a3898779ccd.txt	9a9c0f8835c0
6	872.up-94200c05d9b0.txt	872.up-f5cacd765d06.txt	9a9c0f8835c0
6	872.up-94241b09bb61.txt	872.up-4a6d167c25f2.txt	9a9c0f8835c0
6	872.up-9426daca01cc.txt	872.up-b317c3a2ae1d.txt	9a9c0f8835c0
6	872.up-9426daca01cc.txt	872.up-b8e54000f3fe.txt	9a9c0f8835c0
6	872.up-942b735ea70e.txt	872.up-5836844d9722.txt	9a9c0f8835c0
6	872.up-9431e9e72f95.txt	872.up-26bcb725241b.txt	9a9c0f8835c0
6	872.up-9431e9e72f95.txt	872.up-eb2c8d83340f.txt	9a9c0f8835c0
6	872.up-94324813e31e.txt	872.up-17a0d4b2fbd1.txt	9a9c0f8835c0
6	872.up-94324813e31e.txt	872.up-22a86c218346.txt	9a9c0f8835c0
6	872.up-94324813e31e.txt	872.up-3937a9fae7b7.txt	9a9c0f8835c0
6	872.up-94324813e31e.txt	872.up-ac9b28118f66.txt	9a9c0f8835c0
6	872.up-94324813e31e.txt	872.up-b88553fe8045.txt	9a9c0f8835c0
6	872.up-9438b21163ed.txt	872.up-4d6f2d36746d.txt	7a94c5053e55
6	872.up-943bb792c8fe.txt	872.up-19f3adb67df8.txt	9a9c0f8835c0
6	872.up-943bb792c8fe.txt	872.up-abc710c12254.txt	9a9c0f8835c0
6	872.up-9443075c0bd7.txt	872.up-326f546f470c.txt	9a9c0f8835c0
6	872.up-9443075c0bd7.txt	872.up-ab98fd1c67e6.txt	9a9c0f8835c0
6	872.up-9443075c0bd7.txt	872.up-cfb01b035cc3.txt	9a9c0f8835c0
6	872.up-9443ee77fad2.txt	872.up-5b74beaab300.txt	9a9c0f8835c0
6	872.up-944483916c5c.txt	872.up-59fc12f3e8bf.txt	9a9c0f8835c0
6	872.up-9445282c3088.txt	872.up-70b139046c46.txt	9a9c0f8835c0
6	872.up-944712235d20.txt	872.up-95d9fd1866aa.txt	9a9c0f8835c0
6	872.up-944ae8893d49.txt	872.up-9e611de92276.txt	9a9c0f8835c0
6	872.up-94501710fa41.txt	872.up-0438bddc50f9.txt	9a9c0f8835c0
6	872.up-94501710fa41.txt	872.up-4584be240115.txt	9a9c0f8835c0
6	872.up-94541562faee.txt	872.up-eca1a0ca4b44.txt	9a9c0f8835c0
6	872.up-94668516a084.txt	872.up-0048ec80eee8.txt	7a94c5053e55
6	872.up-9466db5cdcbb.txt	872.up-978caaaa71a6.txt	9a9c0f8835c0
6	872.up-9466db5cdcbb.txt	872.up-f9e4aac74450.txt	9a9c0f8835c0
6	872.up-946bc1165bce.txt	872.up-40781cb8c8d3.txt	47c49d109d2f
6	872.up-946bc1165bce.txt	872.up-81d89644e6a1.txt	9a9c0f8835c0
6	872.up-946bc1165bce.txt	872.up-a4d4996e53a3.txt	9a9c0f8835c0
6	872.up-946c0472d974.txt	872.up-52daf34cce49.txt	9a9c0f8835c0
6	872.up-946dd652d927.txt	872.up-4cd0cc00a04b.txt	9a9c0f8835c0
6	872.up-946dd652d927.txt	872.up-98547e9a53a5.txt	9a9c0f8835c0
6	872.up-946dd652d927.txt	872.up-b628a2cc789a.txt	9a9c0f8835c0
6	872.up-946dd652d927.txt	872.up-c263cb072aa8.txt	9a9c0f8835c0
6	872.up-946dd652d927.txt	872.up-f2cbd7452c87.txt	9a9c0f8835c0
6	872.up-9473d48c9652.txt	872.up-cbcefccea2c0.txt	9a9c0f8835c0
6	872.up-947669f68acf.txt	872.up-88a8d79d8964.txt	9a9c0f8835c0
6	872.up-947669f68acf.txt	872.up-c19c518cd6eb.txt	9a9c0f8835c0
6	872.up-947af2330f2f.txt	872.up-eb089c25afc1.txt	9a9c0f8835c0
6	872.up-947d45fe6f0b.txt	872.up-5e2d72f119ff.txt	9a9c0f8835c0
6	872.up-947d45fe6f0b.txt	872.up-85767fd3cbbb.txt	9a9c0f8835c0
6	872.up-94835b63405e.txt	872.up-3acbeee9e201.txt	9a9c0f8835c0
6	872.up-9485fb88be66.txt	872.up-1fe3331f43b0.txt	9a9c0f8835c0
6	872.up-9487bc6fad8b.txt	872.up-4d7f715178cd.txt	9a9c0f8835c0
6	872.up-949e60267da8.txt	872.up-1c9f5a060e84.txt	9a9c0f8835c0
6	872.up-949e60267da8.txt	872.up-f397562ffdcd.txt	9a9c0f8835c0
6	872.up-949ef22518f8.txt	872.up-a877eae1fcf7.txt	9a9c0f8835c0
6	872.up-94a2f20b359a.txt	872.up-aa6e0ac34fe5.txt	9a9c0f8835c0
6	872.up-94a2f20b359a.txt	872.up-cff66676ba71.txt	9a9c0f8835c0
6	872.up-94a4ba817563.txt	872.up-56e84781aa9e.txt	9a9c0f8835c0
6	872.up-94a4ba817563.txt	872.up-bb72d87675f5.txt	9a9c0f8835c0
6	872.up-94a7b2a46fcd.txt	872.up-8b43e5cc2ffb.txt	9a9c0f8835c0
6	872.up-94a7b2a46fcd.txt	872.up-a35f92b6a81f.txt	9a9c0f8835c0
6	872.up-94a7b2a46fcd.txt	872.up-ae4405dfa674.txt	7a94c5053e55
6	872.up-94aa16d7b2d3.txt	872.up-2875d393e5af.txt	9a9c0f8835c0
6	872.up-94aa16d7b2d3.txt	872.up-6c0115ad7e19.txt	9a9c0f8835c0
6	872.up-94ae8c710dcd.txt	872.up-e876abd5cfa1.txt	9a9c0f8835c0
6	872.up-94b1cc0144b3.txt	872.up-3bdda93ba727.txt	9a9c0f8835c0
6	872.up-94b2ba399c5c.txt	872.up-0d250cf7f562.txt	9a9c0f8835c0
6	872.up-94b2ba399c5c.txt	872.up-6782436e86c1.txt	9a9c0f8835c0
6	872.up-94c05b3b0d5d.txt	872.up-8c60cadb931a.txt	7a94c5053e55
6	872.up-94c05b3b0d5d.txt	872.up-a5e59e3416ec.txt	9a9c0f8835c0
6	872.up-94c446428f34.txt	872.up-012fab5b0530.txt	9a9c0f8835c0
6	872.up-94c446428f34.txt	872.up-3e05471c8707.txt	9a9c0f8835c0
6	872.up-94c446428f34.txt	872.up-bbca8c0edcff.txt	9a9c0f8835c0
6	872.up-94d1802573a5.txt	872.up-cac64ba3d8e2.txt	9a9c0f8835c0
6	872.up-94d2873fd78f.txt	872.up-11b2eff4e9c2.txt	9a9c0f8835c0
6	872.up-94d4cc224ce3.txt	872.up-19554d4840d0.txt	9a9c0f8835c0
6	872.up-94d4f31afe51.txt	872.up-689fe4fcea8a.txt	9a9c0f8835c0
6	872.up-94d4f31afe51.txt	872.up-839c1ed7c169.txt	9a9c0f8835c0
6	872.up-94d4f31afe51.txt	872.up-9351084026e9.txt	9a9c0f8835c0
6	872.up-94d767a3a110.txt	872.up-1bd0f4b2046c.txt	9a9c0f8835c0
6	872.up-94d767a3a110.txt	872.up-3ffa0d984b0f.txt	9a9c0f8835c0
6	872.up-94d767a3a110.txt	872.up-4af87be22054.txt	9a9c0f8835c0
6	872.up-94d767a3a110.txt	872.up-676691982a6d.txt	9a9c0f8835c0
6	872.up-94d767a3a110.txt	872.up-f105e9187ace.txt	9a9c0f8835c0
6	872.up-94dec3973300.txt	872.up-9be59d1101c3.txt	9a9c0f8835c0
6	872.up-94dec3973300.txt	872.up-da43ebd7b314.txt	9a9c0f8835c0
6	872.up-94e2c2e3f82a.txt	872.up-5d976edf1ebb.txt	9a9c0f8835c0
6	872.up-94e2c2e3f82a.txt	872.up-89fb7a37fe70.txt	9a9c0f8835c0
6	872.up-94e4e7b728fb.txt	872.up-231e8c8df8bc.txt	7a94c5053e55
6	872.up-94e7dceaca31.txt	872.up-60cc888b3b68.txt	9a9c0f8835c0
6	872.up-94e8321f94a9.txt	872.up-cb4b9b449dfb.txt	9a9c0f8835c0
6	872.up-94e9869d2ac7.txt	872.up-4fef501cfbf9.txt	9a9c0f8835c0
6	872.up-94ed7e811a21.txt	872.up-818649d721ce.txt	9a9c0f8835c0
6	872.up-94ed7e811a21.txt	872.up-b0aafc4fc055.txt	9a9c0f8835c0
6	872.up-94ee03e7fa77.txt	872.up-c94e30187016.txt	9a9c0f8835c0
6	872.up-9505a379c31a.txt	872.up-ffaa322df0de.txt	9a9c0f8835c0
6	872.up-9506406378d9.txt	872.up-ab31a627ae81.txt	9a9c0f8835c0
6	872.up-9506406378d9.txt	872.up-c31c1345d3b4.txt	9a9c0f8835c0
6	872.up-9506406378d9.txt	872.up-efb57a91898e.txt	9a9c0f8835c0
6	872.up-950b852c74d8.txt	872.up-dccc2b552a2e.txt	9a9c0f8835c0
6	872.up-950c6f9582eb.txt	872.up-01efee735dc6.txt	9a9c0f8835c0
6	872.up-950c6f9582eb.txt	872.up-2457a64f2656.txt	7a94c5053e55
6	872.up-95103269cba6.txt	872.up-10c272d8f369.txt	9a9c0f8835c0
6	872.up-95103269cba6.txt	872.up-cd5fd14e688b.txt	9a9c0f8835c0
6	872.up-95154777eafe.txt	872.up-b61b45464ac6.txt	9a9c0f8835c0
6	872.up-9516890692dd.txt	872.up-6041b1ca1515.txt	9a9c0f8835c0
6	872.up-9516890692dd.txt	872.up-bf966f2de43b.txt	9a9c0f8835c0
6	872.up-9517e564446b.txt	872.up-61abe4d5e858.txt	9a9c0f8835c0
6	872.up-9517e564446b.txt	872.up-630570910a2f.txt	7a94c5053e55
6	872.up-9517e564446b.txt	872.up-85942d7a7a10.txt	9a9c0f8835c0
6	872.up-9517e564446b.txt	872.up-b2b1e10024cd.txt	9a9c0f8835c0
6	872.up-9517e564446b.txt	872.up-eb145596d8ec.txt	9a9c0f8835c0
6	872.up-951fd9a97d62.txt	872.up-f7c10fa6433c.txt	9a9c0f8835c0
6	872.up-9522cc6503f2.txt	872.up-126f1e5d6bf0.txt	9a9c0f8835c0
6	872.up-95230c0a7158.txt	872.up-ab4722b7bd1c.txt	9a9c0f8835c0
6	872.up-953ef554fb9a.txt	872.up-ca3a5d006ec7.txt	9a9c0f8835c0
6	872.up-954aae889536.txt	872.up-3128f03f76ac.txt	9a9c0f8835c0
6	872.up-954aae889536.txt	872.up-47ecb5aeb9f6.txt	9a9c0f8835c0
6	872.up-954f2e6a2d68.txt	872.up-64f15b8d284f.txt	9a9c0f8835c0
6	872.up-954f2e6a2d68.txt	872.up-f5f970ab3586.txt	9a9c0f8835c0
6	872.up-954f2e6a2d68.txt	872.up-fde82ac5801b.txt	9a9c0f8835c0
6	872.up-9554ec057a4e.txt	872.up-2702da743cae.txt	9a9c0f8835c0
6	872.up-9554ec057a4e.txt	872.up-c0ba84cec75b.txt	9a9c0f8835c0
6	872.up-955acf94fdf4.txt	872.up-89b715c446c1.txt	7a94c5053e55
6	872.up-955acf94fdf4.txt	872.up-8f875c04c40e.txt	9a9c0f8835c0
6	872.up-955f03dea77d.txt	872.up-5e93179cbab8.txt	9a9c0f8835c0
6	872.up-955f03dea77d.txt	872.up-d2d4f7f38834.txt	9a9c0f8835c0
6	872.up-9563c0c09a1e.txt	872.up-d3426466436a.txt	9a9c0f8835c0
6	872.up-95681cbf97db.txt	872.up-23110310e7a5.txt	9a9c0f8835c0
6	872.up-95681cbf97db.txt	872.up-4d9403b56fed.txt	9a9c0f8835c0
6	872.up-95681cbf97db.txt	872.up-513d379d5b5f.txt	9a9c0f8835c0
6	872.up-95750bf000c5.txt	872.up-a9b4fa42fb8c.txt	9a9c0f8835c0
6	872.up-957a68729445.txt	872.up-238fdb108a17.txt	9a9c0f8835c0
6	872.up-957a68729445.txt	872.up-5b98b9cb1c0d.txt	9a9c0f8835c0
6	872.up-957a68729445.txt	872.up-7226291dc98e.txt	9a9c0f8835c0
6	872.up-957a68729445.txt	872.up-8744a153bd86.txt	9a9c0f8835c0
6	872.up-957a68729445.txt	872.up-a9e8dd3c28fa.txt	9a9c0f8835c0
6	872.up-957ead424298.txt	872.up-981c043c9d14.txt	9a9c0f8835c0
6	872.up-95801a536213.txt	872.up-7125856ba716.txt	9a9c0f8835c0
6	872.up-958a10d5069f.txt	872.up-6b7b3e05da0e.txt	9a9c0f8835c0
6	872.up-958a2a67a3b2.txt	872.up-06873bf675af.txt	9a9c0f8835c0
6	872.up-958e16401678.txt	872.up-ce0b6fa8273d.txt	9a9c0f8835c0
6	872.up-959050846a5e.txt	872.up-af0fea6e05b8.txt	7a94c5053e55
6	872.up-959e23745c1a.txt	872.up-bfa7616adf62.txt	9a9c0f8835c0
6	872.up-95b43d2e8428.txt	872.up-68bfda8589e8.txt	7a94c5053e55
6	872.up-95b69bdd8d35.txt	872.up-b488d96795ed.txt	9a9c0f8835c0
6	872.up-95bb1a113e33.txt	872.up-26086eec4f4e.txt	9a9c0f8835c0
6	872.up-95bb1a113e33.txt	872.up-5c2cf73b332e.txt	9a9c0f8835c0
6	872.up-95bcdb0bb46f.txt	872.up-e648dbbe8a2f.txt	9a9c0f8835c0
6	872.up-95bd709c0ac1.txt	872.up-188fb145de16.txt	9a9c0f8835c0
6	872.up-95bd709c0ac1.txt	872.up-d95166d1cfc6.txt	9a9c0f8835c0
6	872.up-95c2ad6d4eac.txt	872.up-1e68c82452d5.txt	9a9c0f8835c0
6	872.up-95c2ad6d4eac.txt	872.up-6c48ed694daa.txt	9a9c0f8835c0
6	872.up-95c713d0053e.txt	872.up-7858324d18e2.txt	9a9c0f8835c0
6	872.up-95c713d0053e.txt	872.up-7b978499e64e.txt	7a94c5053e55
6	872.up-95c713d0053e.txt	872.up-a8b82b15cd52.txt	9a9c0f8835c0
6	872.up-95c713d0053e.txt	872.up-e8d70f9754bc.txt	9a9c0f8835c0
6	872.up-95c713d0053e.txt	872.up-f8c28717d5ca.txt	9a9c0f8835c0
6	872.up-95c92eda7fac.txt	872.up-6b0240fd62a4.txt	9a9c0f8835c0
6	872.up-95cdf15e5952.txt	872.up-723cfb7f748e.txt	9a9c0f8835c0
6	872.up-95d26a866d5a.txt	872.up-3e17fe1e1bbf.txt	9a9c0f8835c0
6	872.up-95d7e3dfbe81.txt	872.up-2eded845926a.txt	9a9c0f8835c0
6	872.up-95d7e3dfbe81.txt	872.up-3e802eae5d93.txt	9a9c0f8835c0
6	872.up-95d9fd1866aa.txt	872.up-65eafeb0c6ff.txt	9a9c0f8835c0
6	872.up-95d9fd1866aa.txt	872.up-944712235d20.txt	9a9c0f8835c0
6	872.up-95dc940379aa.txt	872.up-1eca890456f2.txt	9a9c0f8835c0
6	872.up-95dc940379aa.txt	872.up-e5467561aa84.txt	9a9c0f8835c0
6	872.up-95dcdc98bc05.txt	872.up-5b8c9a8ba46a.txt	9a9c0f8835c0
6	872.up-95dcdc98bc05.txt	872.up-e3890b43dc66.txt	9a9c0f8835c0
6	872.up-95dedf495809.txt	872.up-9c76c415026c.txt	9a9c0f8835c0
6	872.up-95e0259f2800.txt	872.up-d79355528ce8.txt	9a9c0f8835c0
6	872.up-95e059ca4242.txt	872.up-194897d8d7d8.txt	9a9c0f8835c0
6	872.up-95e059ca4242.txt	872.up-80f226090d4b.txt	9a9c0f8835c0
6	872.up-95e059ca4242.txt	872.up-ab3b0ea828d5.txt	9a9c0f8835c0
6	872.up-95e49cda4c0a.txt	872.up-56edf1e63679.txt	9a9c0f8835c0
6	872.up-95e79cb22ece.txt	872.up-88e2f5a60f28.txt	7a94c5053e55
6	872.up-95eebb6eb6b7.txt	872.up-fbc6b3fe98d5.txt	9a9c0f8835c0
6	872.up-95f027066d5a.txt	872.up-3a4fb036008a.txt	47c49d109d2f
6	872.up-95f4e1a6dce7.txt	872.up-6bf43de04bf0.txt	9a9c0f8835c0
6	872.up-95f4e1a6dce7.txt	872.up-6e68cb16de7d.txt	9a9c0f8835c0
6	872.up-95f5f208b9b5.txt	872.up-519bea5f24bf.txt	9a9c0f8835c0
6	872.up-95f5f208b9b5.txt	872.up-8258a113aba6.txt	9a9c0f8835c0
6	872.up-95f5f208b9b5.txt	872.up-8c2b6585378a.txt	9a9c0f8835c0
6	872.up-95f5f208b9b5.txt	872.up-cd433fcbe203.txt	9a9c0f8835c0
6	872.up-95fcb6094ede.txt	872.up-42b18af4e20c.txt	9a9c0f8835c0
6	872.up-95fdbbb9a84b.txt	872.up-d59b564c94d4.txt	9a9c0f8835c0
6	872.up-95fed0b15f65.txt	872.up-9259ddde18bf.txt	9a9c0f8835c0
6	872.up-9604e7c323dd.txt	872.up-b93799d39674.txt	9a9c0f8835c0
6	872.up-9604e7c323dd.txt	872.up-e8eeabc1223c.txt	9a9c0f8835c0
6	872.up-9604e7c323dd.txt	872.up-f8af6813eeac.txt	9a9c0f8835c0
6	872.up-960ec9fc37be.txt	872.up-7685b80573ce.txt	9a9c0f8835c0
6	872.up-9611be6ddc7d.txt	872.up-54446b1549f5.txt	9a9c0f8835c0
6	872.up-9611be6ddc7d.txt	872.up-71e8591b42b6.txt	9a9c0f8835c0
6	872.up-96178c8dfc04.txt	872.up-08c2c9e013f8.txt	9a9c0f8835c0
6	872.up-96178c8dfc04.txt	872.up-738e8dbb2288.txt	9a9c0f8835c0
6	872.up-96178c8dfc04.txt	872.up-8375f3d17ecc.txt	9a9c0f8835c0
6	872.up-96198168f88e.txt	872.up-093342bdb743.txt	9a9c0f8835c0
6	872.up-96198168f88e.txt	872.up-66c6e886eeab.txt	9a9c0f8835c0
6	872.up-961dc955f2f0.txt	872.up-15ec1cbd6ae8.txt	9a9c0f8835c0
6	872.up-96262bfb882b.txt	872.up-c2816591a27a.txt	9a9c0f8835c0
6	872.up-963363b93712.txt	872.up-f87477dc0897.txt	9a9c0f8835c0
6	872.up-963462aa6426.txt	872.up-9a59de05008f.txt	9a9c0f8835c0
6	872.up-963462aa6426.txt	872.up-b14ccd6234d0.txt	9a9c0f8835c0
6	872.up-963c75be9195.txt	872.up-00a5b61b8808.txt	9a9c0f8835c0
6	872.up-963c75be9195.txt	872.up-6e916a07a4c2.txt	9a9c0f8835c0
6	872.up-963c75be9195.txt	872.up-9798ba130817.txt	9a9c0f8835c0
6	872.up-963c75be9195.txt	872.up-e96cd734f925.txt	9a9c0f8835c0
6	872.up-963e94bb8a0c.txt	872.up-ac93434aa76c.txt	9a9c0f8835c0
6	872.up-96407fbf1701.txt	872.up-5cd2a5a0f050.txt	7a94c5053e55
6	872.up-964158f06a6f.txt	872.up-b1dde66f8216.txt	9a9c0f8835c0
6	872.up-964268cb5e4e.txt	872.up-14215047b6c9.txt	9a9c0f8835c0
6	872.up-964268cb5e4e.txt	872.up-580c82be87e2.txt	9a9c0f8835c0
6	872.up-964268cb5e4e.txt	872.up-a3808a06b26e.txt	9a9c0f8835c0
6	872.up-96436d7aec60.txt	872.up-c8ece3cbe525.txt	9a9c0f8835c0
6	872.up-96436d7aec60.txt	872.up-fd3343c96dae.txt	9a9c0f8835c0
6	872.up-964a14c06ed4.txt	872.up-0509c756779a.txt	9a9c0f8835c0
6	872.up-964a14c06ed4.txt	872.up-1ad101ba1370.txt	9a9c0f8835c0
6	872.up-965579393f87.txt	872.up-31c78224a104.txt	9a9c0f8835c0
6	872.up-965f0a68450c.txt	872.up-29c2a399d5a3.txt	9a9c0f8835c0
6	872.up-965f0a68450c.txt	872.up-7236d79f256a.txt	9a9c0f8835c0
6	872.up-965f0a68450c.txt	872.up-84c0653946c7.txt	9a9c0f8835c0
6	872.up-965fdc5967c3.txt	872.up-5ec2535ae385.txt	9a9c0f8835c0
6	872.up-965fdc5967c3.txt	872.up-9f8e698162c8.txt	9a9c0f8835c0
6	872.up-96666b2d9b00.txt	872.up-5bec1b64ee5d.txt	9a9c0f8835c0
6	872.up-966a50468ceb.txt	872.up-8396d8fd496d.txt	9a9c0f8835c0
6	872.up-966a50468ceb.txt	872.up-f57acde7de40.txt	7a94c5053e55
6	872.up-967aec12f18b.txt	872.up-32f1f9cb340a.txt	9a9c0f8835c0
6	872.up-967aec12f18b.txt	872.up-fd844eb10a9a.txt	9a9c0f8835c0
6	872.up-967b93e8d35d.txt	872.up-918730b9e3a3.txt	9a9c0f8835c0
6	872.up-967d9cd0edac.txt	872.up-4cdc57675b91.txt	9a9c0f8835c0
6	872.up-967f681cacb5.txt	872.up-534bf8b4e997.txt	9a9c0f8835c0
6	872.up-967f681cacb5.txt	872.up-93073c13d8ae.txt	9a9c0f8835c0
6	872.up-967f681cacb5.txt	872.up-ad01222d84d5.txt	9a9c0f8835c0
6	872.up-9684d5ffdc57.txt	872.up-3253493cb688.txt	9a9c0f8835c0
6	872.up-96878c014f99.txt	872.up-068db8935f21.txt	9a9c0f8835c0
6	872.up-96878c014f99.txt	872.up-41d8b7cbc0fc.txt	9a9c0f8835c0
6	872.up-96879c54bd9b.txt	872.up-b006201ee85c.txt	9a9c0f8835c0
6	872.up-968ca3e40cf0.txt	872.up-8fbfad40c561.txt	9a9c0f8835c0
6	872.up-9690cba47e81.txt	872.up-b82a87f269d1.txt	9a9c0f8835c0
6	872.up-9692a39d6155.txt	872.up-62440882e54f.txt	9a9c0f8835c0
6	872.up-9694b04950a7.txt	872.up-12125bff0962.txt	9a9c0f8835c0
6	872.up-9694b04950a7.txt	872.up-a0abef79964e.txt	9a9c0f8835c0
6	872.up-9694b04950a7.txt	872.up-d3d41ae8ec87.txt	7a94c5053e55
6	872.up-9696265f5558.txt	872.up-766bc73bcbe0.txt	9a9c0f8835c0
6	872.up-9696265f5558.txt	872.up-a53234077cb8.txt	9a9c0f8835c0
6	872.up-969dce7bfa9a.txt	872.up-bf9f5f2829d1.txt	9a9c0f8835c0
6	872.up-96a08831f0a9.txt	872.up-7b4332628ac9.txt	9a9c0f8835c0
6	872.up-96a6a8aa0045.txt	872.up-3501c4ea85c0.txt	9a9c0f8835c0
6	872.up-96a6a8aa0045.txt	872.up-d71eafbde1dc.txt	9a9c0f8835c0
6	872.up-96a6a8aa0045.txt	872.up-f86857ed74a7.txt	9a9c0f8835c0
6	872.up-96ad5ce30488.txt	872.up-028ab9a541b6.txt	9a9c0f8835c0
6	872.up-96ad5ce30488.txt	872.up-bf655c9b6710.txt	9a9c0f8835c0
6	872.up-96b43f28c342.txt	872.up-8bc8e4046cec.txt	9a9c0f8835c0
6	872.up-96b6dc8693fa.txt	872.up-3dd358f1f10d.txt	9a9c0f8835c0
6	872.up-96b6dc8693fa.txt	872.up-52ac0758bcfc.txt	9a9c0f8835c0
6	872.up-96bd6d808c85.txt	872.up-be04d53a34b9.txt	9a9c0f8835c0
6	872.up-96bd6d808c85.txt	872.up-fc30f095452c.txt	9a9c0f8835c0
6	872.up-96c5e10a5d05.txt	872.up-348a22b0cede.txt	9a9c0f8835c0
6	872.up-96d00f6ccf25.txt	872.up-0b7bdd301cb4.txt	9a9c0f8835c0
6	872.up-96d10a81cee3.txt	872.up-8816674e1086.txt	9a9c0f8835c0
6	872.up-96d10a81cee3.txt	872.up-8868af3e04ed.txt	9a9c0f8835c0
6	872.up-96d10a81cee3.txt	872.up-8a61df11f0a4.txt	9a9c0f8835c0
6	872.up-96d10a81cee3.txt	872.up-ff6073e24a89.txt	9a9c0f8835c0
6	872.up-96d228241b1b.txt	872.up-79522dca52a0.txt	9a9c0f8835c0
6	872.up-96d6b2b89e50.txt	872.up-70ba314ec52e.txt	9a9c0f8835c0
6	872.up-96e622c21ae7.txt	872.up-a783f8107892.txt	9a9c0f8835c0
6	872.up-96ea13ac685c.txt	872.up-11f76bc31778.txt	9a9c0f8835c0
6	872.up-96ea13ac685c.txt	872.up-69c1399e50e2.txt	9a9c0f8835c0
6	872.up-96ea13ac685c.txt	872.up-ccadc59b9326.txt	9a9c0f8835c0
6	872.up-96eaeba17ae1.txt	872.up-36db7c1e22f3.txt	9a9c0f8835c0
6	872.up-96f0ea844416.txt	872.up-911753fefa49.txt	9a9c0f8835c0
6	872.up-96f254e040dd.txt	872.up-08c2f8038871.txt	7a94c5053e55
6	872.up-96f254e040dd.txt	872.up-2f48953f3e8c.txt	9a9c0f8835c0
6	872.up-96f3d65e518f.txt	872.up-50b0a8b4dfe9.txt	9a9c0f8835c0
6	872.up-96f3d65e518f.txt	872.up-b1b595f3d1e7.txt	9a9c0f8835c0
6	872.up-96f3d65e518f.txt	872.up-d23418695af4.txt	9a9c0f8835c0
6	872.up-96f42b583ba8.txt	872.up-2900d6d01713.txt	9a9c0f8835c0
6	872.up-96f42b583ba8.txt	872.up-5b98b9cb1c0d.txt	9a9c0f8835c0
6	872.up-96f42b583ba8.txt	872.up-8744a153bd86.txt	9a9c0f8835c0
6	872.up-96f42b583ba8.txt	872.up-aa645ab9d1ff.txt	9a9c0f8835c0
6	872.up-96f42b583ba8.txt	872.up-f59fa99394b9.txt	9a9c0f8835c0
6	872.up-96fee51c0df1.txt	872.up-0e4273899bdd.txt	9a9c0f8835c0
6	872.up-96fee51c0df1.txt	872.up-d27811788f39.txt	9a9c0f8835c0
6	872.up-970a61ada4e6.txt	872.up-83d9e3749433.txt	9a9c0f8835c0
6	872.up-970a61ada4e6.txt	872.up-a9159d4d3038.txt	9a9c0f8835c0
6	872.up-9713a258b96e.txt	872.up-26b1367c5d00.txt	7a94c5053e55
6	872.up-9713a258b96e.txt	872.up-67fa6b6c033c.txt	9a9c0f8835c0
6	872.up-9720737d9adc.txt	872.up-9c9337af9d4a.txt	9a9c0f8835c0
6	872.up-972091b4514a.txt	872.up-a3658721235d.txt	9a9c0f8835c0
6	872.up-97234740cd40.txt	872.up-55999e4d18fa.txt	9a9c0f8835c0
6	872.up-972356d9288d.txt	872.up-5e8e51115822.txt	9a9c0f8835c0
6	872.up-972356d9288d.txt	872.up-6b64c8eccac0.txt	9a9c0f8835c0
6	872.up-97281c6939e5.txt	872.up-707ab6bb092e.txt	9a9c0f8835c0
6	872.up-97300c3e0da0.txt	872.up-86b411ddf77b.txt	9a9c0f8835c0
6	872.up-97300c3e0da0.txt	872.up-c09d82b1cb71.txt	9a9c0f8835c0
6	872.up-9735caab82f8.txt	872.up-344f2a671c1b.txt	7a94c5053e55
6	872.up-973b862390a7.txt	872.up-02c605e6453a.txt	9a9c0f8835c0
6	872.up-973b862390a7.txt	872.up-0cc7054095e0.txt	9a9c0f8835c0
6	872.up-973b862390a7.txt	872.up-82b26346ca7f.txt	9a9c0f8835c0
6	872.up-973eddb2cc27.txt	872.up-30b08db83974.txt	9a9c0f8835c0
6	872.up-9749bef017d9.txt	872.up-3469cde41c04.txt	9a9c0f8835c0
6	872.up-9749bef017d9.txt	872.up-c9452cf6e53e.txt	9a9c0f8835c0
6	872.up-975ef1b9ce42.txt	872.up-05e76cb3e197.txt	9a9c0f8835c0
6	872.up-9761ef39b866.txt	872.up-ddabaafb86da.txt	9a9c0f8835c0
6	872.up-9766f081092b.txt	872.up-6590eae9cd0a.txt	9a9c0f8835c0
6	872.up-977567d12850.txt	872.up-2215b944d785.txt	9a9c0f8835c0
6	872.up-977567d12850.txt	872.up-9f369b7b5188.txt	9a9c0f8835c0
6	872.up-978724c4ff18.txt	872.up-3e60b0770927.txt	9a9c0f8835c0
